age,region,day,lmean,lsd,sample_date,N
75+,East_Midlands,199,7.0373983958823905,0.3308341257950502,2020-09-02,410895.56292034814
1-4,East_Midlands,200,0,0,2020-09-03,544604.2261578062
5-14,East_Midlands,200,0,0,2020-09-03,164885.1975151702
15-24,East_Midlands,200,0,0,2020-09-03,1185702.9715471738
25-44,East_Midlands,200,0,0,2020-09-03,1277009.2859038296
45-64,East_Midlands,200,0,0,2020-09-03,587008.9113449141
65-74,East_Midlands,200,0,0,2020-09-03,519078.8623548428
75+,East_Midlands,200,0,0,2020-09-03,410895.56292034814
1-4,East_Midlands,201,0,0,2020-09-04,544604.2261578062
5-14,East_Midlands,201,0,0,2020-09-04,164885.1975151702
15-24,East_Midlands,201,0,0,2020-09-04,1185702.9715471738
25-44,East_Midlands,201,0,0,2020-09-04,1277009.2859038296
45-64,East_Midlands,201,0,0,2020-09-04,587008.9113449141
65-74,East_Midlands,201,0,0,2020-09-04,519078.8623548428
75+,East_Midlands,201,0,0,2020-09-04,410895.56292034814
1-4,East_Midlands,202,0,0,2020-09-05,544604.2261578062
5-14,East_Midlands,202,0,0,2020-09-05,164885.1975151702
15-24,East_Midlands,202,0,0,2020-09-05,1185702.9715471738
25-44,East_Midlands,202,0,0,2020-09-05,1277009.2859038296
45-64,East_Midlands,202,0,0,2020-09-05,587008.9113449141
65-74,East_Midlands,202,0,0,2020-09-05,519078.8623548428
75+,East_Midlands,202,0,0,2020-09-05,410895.56292034814
1-4,East_Midlands,203,0,0,2020-09-06,544604.2261578062
5-14,East_Midlands,203,0,0,2020-09-06,164885.1975151702
15-24,East_Midlands,203,0,0,2020-09-06,1185702.9715471738
25-44,East_Midlands,203,0,0,2020-09-06,1277009.2859038296
45-64,East_Midlands,203,0,0,2020-09-06,587008.9113449141
65-74,East_Midlands,203,0,0,2020-09-06,519078.8623548428
75+,East_Midlands,203,0,0,2020-09-06,410895.56292034814
1-4,East_Midlands,204,0,0,2020-09-07,544604.2261578062
5-14,East_Midlands,204,0,0,2020-09-07,164885.1975151702
15-24,East_Midlands,204,0,0,2020-09-07,1185702.9715471738
25-44,East_Midlands,204,0,0,2020-09-07,1277009.2859038296
45-64,East_Midlands,204,0,0,2020-09-07,587008.9113449141
65-74,East_Midlands,204,0,0,2020-09-07,519078.8623548428
75+,East_Midlands,204,0,0,2020-09-07,410895.56292034814
1-4,East_Midlands,205,0,0,2020-09-08,544604.2261578062
5-14,East_Midlands,205,0,0,2020-09-08,164885.1975151702
15-24,East_Midlands,205,0,0,2020-09-08,1185702.9715471738
25-44,East_Midlands,205,0,0,2020-09-08,1277009.2859038296
45-64,East_Midlands,205,0,0,2020-09-08,587008.9113449141
65-74,East_Midlands,205,0,0,2020-09-08,519078.8623548428
75+,East_Midlands,205,0,0,2020-09-08,410895.56292034814
1-4,East_Midlands,206,0,0,2020-09-09,544604.2261578062
5-14,East_Midlands,206,0,0,2020-09-09,164885.1975151702
15-24,East_Midlands,206,0,0,2020-09-09,1185702.9715471738
25-44,East_Midlands,206,0,0,2020-09-09,1277009.2859038296
45-64,East_Midlands,206,0,0,2020-09-09,587008.9113449141
65-74,East_Midlands,206,0,0,2020-09-09,519078.8623548428
75+,East_Midlands,206,0,0,2020-09-09,410895.56292034814
1-4,East_Midlands,207,0,0,2020-09-10,544604.2261578062
5-14,East_Midlands,207,0,0,2020-09-10,164885.1975151702
15-24,East_Midlands,207,0,0,2020-09-10,1185702.9715471738
25-44,East_Midlands,207,0,0,2020-09-10,1277009.2859038296
45-64,East_Midlands,207,0,0,2020-09-10,587008.9113449141
65-74,East_Midlands,207,0,0,2020-09-10,519078.8623548428
75+,East_Midlands,207,0,0,2020-09-10,410895.56292034814
1-4,East_Midlands,208,0,0,2020-09-11,544604.2261578062
5-14,East_Midlands,208,0,0,2020-09-11,164885.1975151702
15-24,East_Midlands,208,0,0,2020-09-11,1185702.9715471738
25-44,East_Midlands,208,0,0,2020-09-11,1277009.2859038296
45-64,East_Midlands,208,0,0,2020-09-11,587008.9113449141
65-74,East_Midlands,208,0,0,2020-09-11,519078.8623548428
75+,East_Midlands,208,0,0,2020-09-11,410895.56292034814
1-4,East_Midlands,209,0,0,2020-09-12,544604.2261578062
5-14,East_Midlands,209,0,0,2020-09-12,164885.1975151702
15-24,East_Midlands,209,0,0,2020-09-12,1185702.9715471738
25-44,East_Midlands,209,0,0,2020-09-12,1277009.2859038296
45-64,East_Midlands,209,0,0,2020-09-12,587008.9113449141
65-74,East_Midlands,209,0,0,2020-09-12,519078.8623548428
75+,East_Midlands,209,0,0,2020-09-12,410895.56292034814
1-4,East_Midlands,210,0,0,2020-09-13,544604.2261578062
5-14,East_Midlands,210,0,0,2020-09-13,164885.1975151702
15-24,East_Midlands,210,0,0,2020-09-13,1185702.9715471738
25-44,East_Midlands,210,0,0,2020-09-13,1277009.2859038296
45-64,East_Midlands,210,0,0,2020-09-13,587008.9113449141
65-74,East_Midlands,210,0,0,2020-09-13,519078.8623548428
75+,East_Midlands,210,0,0,2020-09-13,410895.56292034814
1-4,East_Midlands,211,0,0,2020-09-14,544604.2261578062
5-14,East_Midlands,211,0,0,2020-09-14,164885.1975151702
15-24,East_Midlands,211,0,0,2020-09-14,1185702.9715471738
25-44,East_Midlands,211,0,0,2020-09-14,1277009.2859038296
45-64,East_Midlands,211,0,0,2020-09-14,587008.9113449141
65-74,East_Midlands,211,0,0,2020-09-14,519078.8623548428
75+,East_Midlands,211,0,0,2020-09-14,410895.56292034814
1-4,East_Midlands,212,0,0,2020-09-15,544604.2261578062
5-14,East_Midlands,212,0,0,2020-09-15,164885.1975151702
15-24,East_Midlands,212,0,0,2020-09-15,1185702.9715471738
25-44,East_Midlands,212,0,0,2020-09-15,1277009.2859038296
45-64,East_Midlands,212,0,0,2020-09-15,587008.9113449141
65-74,East_Midlands,212,0,0,2020-09-15,519078.8623548428
75+,East_Midlands,212,0,0,2020-09-15,410895.56292034814
1-4,East_Midlands,213,0,0,2020-09-16,544604.2261578062
5-14,East_Midlands,213,6.897319951671367,0.5140984487771364,2020-09-16,164885.1975151702
15-24,East_Midlands,213,8.200583993549868,0.4555133449484483,2020-09-16,1185702.9715471738
25-44,East_Midlands,213,7.643665696649262,0.4439112827557704,2020-09-16,1277009.2859038296
45-64,East_Midlands,213,7.404021386513361,0.45974684828856854,2020-09-16,587008.9113449141
65-74,East_Midlands,213,6.993397597774305,0.26665642177018,2020-09-16,519078.8623548428
75+,East_Midlands,213,6.965181231745636,0.30535668243750624,2020-09-16,410895.56292034814
1-4,East_Midlands,214,0,0,2020-09-17,544604.2261578062
5-14,East_Midlands,214,0,0,2020-09-17,164885.1975151702
15-24,East_Midlands,214,0,0,2020-09-17,1185702.9715471738
25-44,East_Midlands,214,0,0,2020-09-17,1277009.2859038296
45-64,East_Midlands,214,0,0,2020-09-17,587008.9113449141
65-74,East_Midlands,214,0,0,2020-09-17,519078.8623548428
75+,East_Midlands,214,0,0,2020-09-17,410895.56292034814
1-4,East_Midlands,215,0,0,2020-09-18,544604.2261578062
5-14,East_Midlands,215,0,0,2020-09-18,164885.1975151702
15-24,East_Midlands,215,0,0,2020-09-18,1185702.9715471738
25-44,East_Midlands,215,0,0,2020-09-18,1277009.2859038296
45-64,East_Midlands,215,0,0,2020-09-18,587008.9113449141
65-74,East_Midlands,215,0,0,2020-09-18,519078.8623548428
75+,East_Midlands,215,0,0,2020-09-18,410895.56292034814
1-4,East_Midlands,216,0,0,2020-09-19,544604.2261578062
5-14,East_Midlands,216,0,0,2020-09-19,164885.1975151702
15-24,East_Midlands,216,0,0,2020-09-19,1185702.9715471738
25-44,East_Midlands,216,0,0,2020-09-19,1277009.2859038296
45-64,East_Midlands,216,0,0,2020-09-19,587008.9113449141
65-74,East_Midlands,216,0,0,2020-09-19,519078.8623548428
75+,East_Midlands,216,0,0,2020-09-19,410895.56292034814
1-4,East_Midlands,217,0,0,2020-09-20,544604.2261578062
5-14,East_Midlands,217,0,0,2020-09-20,164885.1975151702
15-24,East_Midlands,217,0,0,2020-09-20,1185702.9715471738
25-44,East_Midlands,217,0,0,2020-09-20,1277009.2859038296
45-64,East_Midlands,217,0,0,2020-09-20,587008.9113449141
65-74,East_Midlands,217,0,0,2020-09-20,519078.8623548428
75+,East_Midlands,217,0,0,2020-09-20,410895.56292034814
1-4,East_Midlands,218,0,0,2020-09-21,544604.2261578062
5-14,East_Midlands,218,0,0,2020-09-21,164885.1975151702
15-24,East_Midlands,218,0,0,2020-09-21,1185702.9715471738
25-44,East_Midlands,218,0,0,2020-09-21,1277009.2859038296
45-64,East_Midlands,218,0,0,2020-09-21,587008.9113449141
65-74,East_Midlands,218,0,0,2020-09-21,519078.8623548428
75+,East_Midlands,218,0,0,2020-09-21,410895.56292034814
1-4,East_Midlands,219,0,0,2020-09-22,544604.2261578062
5-14,East_Midlands,219,0,0,2020-09-22,164885.1975151702
15-24,East_Midlands,219,0,0,2020-09-22,1185702.9715471738
25-44,East_Midlands,219,0,0,2020-09-22,1277009.2859038296
45-64,East_Midlands,219,0,0,2020-09-22,587008.9113449141
65-74,East_Midlands,219,0,0,2020-09-22,519078.8623548428
75+,East_Midlands,219,0,0,2020-09-22,410895.56292034814
1-4,East_Midlands,220,0,0,2020-09-23,544604.2261578062
5-14,East_Midlands,220,0,0,2020-09-23,164885.1975151702
15-24,East_Midlands,220,0,0,2020-09-23,1185702.9715471738
25-44,East_Midlands,220,0,0,2020-09-23,1277009.2859038296
45-64,East_Midlands,220,0,0,2020-09-23,587008.9113449141
65-74,East_Midlands,220,0,0,2020-09-23,519078.8623548428
75+,East_Midlands,220,0,0,2020-09-23,410895.56292034814
1-4,East_Midlands,221,0,0,2020-09-24,544604.2261578062
5-14,East_Midlands,221,0,0,2020-09-24,164885.1975151702
15-24,East_Midlands,221,0,0,2020-09-24,1185702.9715471738
25-44,East_Midlands,221,0,0,2020-09-24,1277009.2859038296
45-64,East_Midlands,221,0,0,2020-09-24,587008.9113449141
65-74,East_Midlands,221,0,0,2020-09-24,519078.8623548428
75+,East_Midlands,221,0,0,2020-09-24,410895.56292034814
1-4,East_Midlands,222,0,0,2020-09-25,544604.2261578062
5-14,East_Midlands,222,0,0,2020-09-25,164885.1975151702
15-24,East_Midlands,222,0,0,2020-09-25,1185702.9715471738
25-44,East_Midlands,222,0,0,2020-09-25,1277009.2859038296
45-64,East_Midlands,222,0,0,2020-09-25,587008.9113449141
65-74,East_Midlands,222,0,0,2020-09-25,519078.8623548428
75+,East_Midlands,222,0,0,2020-09-25,410895.56292034814
1-4,East_Midlands,223,0,0,2020-09-26,544604.2261578062
5-14,East_Midlands,223,0,0,2020-09-26,164885.1975151702
15-24,East_Midlands,223,0,0,2020-09-26,1185702.9715471738
25-44,East_Midlands,223,0,0,2020-09-26,1277009.2859038296
45-64,East_Midlands,223,0,0,2020-09-26,587008.9113449141
65-74,East_Midlands,223,0,0,2020-09-26,519078.8623548428
75+,East_Midlands,223,0,0,2020-09-26,410895.56292034814
1-4,East_Midlands,224,0,0,2020-09-27,544604.2261578062
5-14,East_Midlands,224,0,0,2020-09-27,164885.1975151702
15-24,East_Midlands,224,0,0,2020-09-27,1185702.9715471738
25-44,East_Midlands,224,0,0,2020-09-27,1277009.2859038296
45-64,East_Midlands,224,0,0,2020-09-27,587008.9113449141
65-74,East_Midlands,224,0,0,2020-09-27,519078.8623548428
75+,East_Midlands,224,0,0,2020-09-27,410895.56292034814
1-4,East_Midlands,225,0,0,2020-09-28,544604.2261578062
5-14,East_Midlands,225,0,0,2020-09-28,164885.1975151702
15-24,East_Midlands,225,0,0,2020-09-28,1185702.9715471738
25-44,East_Midlands,225,0,0,2020-09-28,1277009.2859038296
45-64,East_Midlands,225,0,0,2020-09-28,587008.9113449141
65-74,East_Midlands,225,0,0,2020-09-28,519078.8623548428
75+,East_Midlands,225,0,0,2020-09-28,410895.56292034814
1-4,East_Midlands,226,0,0,2020-09-29,544604.2261578062
5-14,East_Midlands,226,0,0,2020-09-29,164885.1975151702
15-24,East_Midlands,226,0,0,2020-09-29,1185702.9715471738
25-44,East_Midlands,226,0,0,2020-09-29,1277009.2859038296
45-64,East_Midlands,226,0,0,2020-09-29,587008.9113449141
65-74,East_Midlands,226,0,0,2020-09-29,519078.8623548428
75+,East_Midlands,226,0,0,2020-09-29,410895.56292034814
1-4,East_Midlands,227,0,0,2020-09-30,544604.2261578062
5-14,East_Midlands,227,6.986046720902934,0.4892388498586651,2020-09-30,164885.1975151702
15-24,East_Midlands,227,8.756255369238898,0.42225728082456826,2020-09-30,1185702.9715471738
25-44,East_Midlands,227,8.379880318326062,0.4128774906095332,2020-09-30,1277009.2859038296
45-64,East_Midlands,227,7.615835715809634,0.4332808712958958,2020-09-30,587008.9113449141
65-74,East_Midlands,227,7.343516065083407,0.21241425909807035,2020-09-30,519078.8623548428
75+,East_Midlands,227,7.080555610895362,0.26837367005504426,2020-09-30,410895.56292034814
1-4,East_Midlands,228,0,0,2020-10-01,544604.2261578062
5-14,East_Midlands,228,0,0,2020-10-01,164885.1975151702
15-24,East_Midlands,228,0,0,2020-10-01,1185702.9715471738
25-44,East_Midlands,228,0,0,2020-10-01,1277009.2859038296
45-64,East_Midlands,228,0,0,2020-10-01,587008.9113449141
65-74,East_Midlands,228,0,0,2020-10-01,519078.8623548428
75+,East_Midlands,228,0,0,2020-10-01,410895.56292034814
1-4,East_Midlands,229,0,0,2020-10-02,544604.2261578062
5-14,East_Midlands,229,0,0,2020-10-02,164885.1975151702
15-24,East_Midlands,229,0,0,2020-10-02,1185702.9715471738
25-44,East_Midlands,229,0,0,2020-10-02,1277009.2859038296
45-64,East_Midlands,229,0,0,2020-10-02,587008.9113449141
65-74,East_Midlands,229,0,0,2020-10-02,519078.8623548428
75+,East_Midlands,229,0,0,2020-10-02,410895.56292034814
1-4,East_Midlands,230,0,0,2020-10-03,544604.2261578062
5-14,East_Midlands,230,0,0,2020-10-03,164885.1975151702
15-24,East_Midlands,230,0,0,2020-10-03,1185702.9715471738
25-44,East_Midlands,230,0,0,2020-10-03,1277009.2859038296
45-64,East_Midlands,230,0,0,2020-10-03,587008.9113449141
65-74,East_Midlands,230,0,0,2020-10-03,519078.8623548428
75+,East_Midlands,230,0,0,2020-10-03,410895.56292034814
1-4,East_Midlands,231,0,0,2020-10-04,544604.2261578062
5-14,East_Midlands,231,0,0,2020-10-04,164885.1975151702
15-24,East_Midlands,231,0,0,2020-10-04,1185702.9715471738
25-44,East_Midlands,231,0,0,2020-10-04,1277009.2859038296
45-64,East_Midlands,231,0,0,2020-10-04,587008.9113449141
65-74,East_Midlands,231,0,0,2020-10-04,519078.8623548428
75+,East_Midlands,231,0,0,2020-10-04,410895.56292034814
1-4,East_Midlands,232,0,0,2020-10-05,544604.2261578062
5-14,East_Midlands,232,0,0,2020-10-05,164885.1975151702
15-24,East_Midlands,232,0,0,2020-10-05,1185702.9715471738
25-44,East_Midlands,232,0,0,2020-10-05,1277009.2859038296
45-64,East_Midlands,232,0,0,2020-10-05,587008.9113449141
65-74,East_Midlands,232,0,0,2020-10-05,519078.8623548428
75+,East_Midlands,232,0,0,2020-10-05,410895.56292034814
1-4,East_Midlands,233,0,0,2020-10-06,544604.2261578062
5-14,East_Midlands,233,0,0,2020-10-06,164885.1975151702
15-24,East_Midlands,233,0,0,2020-10-06,1185702.9715471738
25-44,East_Midlands,233,0,0,2020-10-06,1277009.2859038296
45-64,East_Midlands,233,0,0,2020-10-06,587008.9113449141
65-74,East_Midlands,233,0,0,2020-10-06,519078.8623548428
75+,East_Midlands,233,0,0,2020-10-06,410895.56292034814
1-4,East_Midlands,234,0,0,2020-10-07,544604.2261578062
5-14,East_Midlands,234,0,0,2020-10-07,164885.1975151702
15-24,East_Midlands,234,0,0,2020-10-07,1185702.9715471738
25-44,East_Midlands,234,0,0,2020-10-07,1277009.2859038296
45-64,East_Midlands,234,0,0,2020-10-07,587008.9113449141
65-74,East_Midlands,234,0,0,2020-10-07,519078.8623548428
75+,East_Midlands,234,0,0,2020-10-07,410895.56292034814
1-4,East_Midlands,235,0,0,2020-10-08,544604.2261578062
5-14,East_Midlands,235,0,0,2020-10-08,164885.1975151702
15-24,East_Midlands,235,0,0,2020-10-08,1185702.9715471738
25-44,East_Midlands,235,0,0,2020-10-08,1277009.2859038296
45-64,East_Midlands,235,0,0,2020-10-08,587008.9113449141
65-74,East_Midlands,235,0,0,2020-10-08,519078.8623548428
75+,East_Midlands,235,0,0,2020-10-08,410895.56292034814
1-4,East_Midlands,236,0,0,2020-10-09,544604.2261578062
5-14,East_Midlands,236,0,0,2020-10-09,164885.1975151702
15-24,East_Midlands,236,0,0,2020-10-09,1185702.9715471738
25-44,East_Midlands,236,0,0,2020-10-09,1277009.2859038296
45-64,East_Midlands,236,0,0,2020-10-09,587008.9113449141
65-74,East_Midlands,236,0,0,2020-10-09,519078.8623548428
75+,East_Midlands,236,0,0,2020-10-09,410895.56292034814
1-4,East_Midlands,237,0,0,2020-10-10,544604.2261578062
5-14,East_Midlands,237,0,0,2020-10-10,164885.1975151702
15-24,East_Midlands,237,0,0,2020-10-10,1185702.9715471738
25-44,East_Midlands,237,0,0,2020-10-10,1277009.2859038296
45-64,East_Midlands,237,0,0,2020-10-10,587008.9113449141
65-74,East_Midlands,237,0,0,2020-10-10,519078.8623548428
75+,East_Midlands,237,0,0,2020-10-10,410895.56292034814
1-4,East_Midlands,238,0,0,2020-10-11,544604.2261578062
5-14,East_Midlands,238,0,0,2020-10-11,164885.1975151702
15-24,East_Midlands,238,0,0,2020-10-11,1185702.9715471738
25-44,East_Midlands,238,0,0,2020-10-11,1277009.2859038296
45-64,East_Midlands,238,0,0,2020-10-11,587008.9113449141
65-74,East_Midlands,238,0,0,2020-10-11,519078.8623548428
75+,East_Midlands,238,0,0,2020-10-11,410895.56292034814
1-4,East_Midlands,239,0,0,2020-10-12,544604.2261578062
5-14,East_Midlands,239,0,0,2020-10-12,164885.1975151702
15-24,East_Midlands,239,0,0,2020-10-12,1185702.9715471738
25-44,East_Midlands,239,0,0,2020-10-12,1277009.2859038296
45-64,East_Midlands,239,0,0,2020-10-12,587008.9113449141
65-74,East_Midlands,239,0,0,2020-10-12,519078.8623548428
75+,East_Midlands,239,0,0,2020-10-12,410895.56292034814
1-4,East_Midlands,240,0,0,2020-10-13,544604.2261578062
5-14,East_Midlands,240,0,0,2020-10-13,164885.1975151702
15-24,East_Midlands,240,0,0,2020-10-13,1185702.9715471738
25-44,East_Midlands,240,0,0,2020-10-13,1277009.2859038296
45-64,East_Midlands,240,0,0,2020-10-13,587008.9113449141
65-74,East_Midlands,240,0,0,2020-10-13,519078.8623548428
75+,East_Midlands,240,0,0,2020-10-13,410895.56292034814
1-4,East_Midlands,241,0,0,2020-10-14,544604.2261578062
5-14,East_Midlands,241,7.282281017440687,0.47181926131116336,2020-10-14,164885.1975151702
15-24,East_Midlands,241,9.283112132426234,0.4089338508869738,2020-10-14,1185702.9715471738
25-44,East_Midlands,241,9.250795631939104,0.39433417411715455,2020-10-14,1277009.2859038296
45-64,East_Midlands,241,8.05372620767359,0.4173940026266482,2020-10-14,587008.9113449141
65-74,East_Midlands,241,7.827440443840671,0.1720458331929839,2020-10-14,519078.8623548428
75+,East_Midlands,241,7.3201267036579205,0.23620674677577985,2020-10-14,410895.56292034814
1-4,East_Midlands,242,0,0,2020-10-15,544604.2261578062
5-14,East_Midlands,242,0,0,2020-10-15,164885.1975151702
15-24,East_Midlands,242,0,0,2020-10-15,1185702.9715471738
25-44,East_Midlands,242,0,0,2020-10-15,1277009.2859038296
45-64,East_Midlands,242,0,0,2020-10-15,587008.9113449141
65-74,East_Midlands,242,0,0,2020-10-15,519078.8623548428
75+,East_Midlands,242,0,0,2020-10-15,410895.56292034814
1-4,East_Midlands,243,0,0,2020-10-16,544604.2261578062
5-14,East_Midlands,243,0,0,2020-10-16,164885.1975151702
15-24,East_Midlands,243,0,0,2020-10-16,1185702.9715471738
25-44,East_Midlands,243,0,0,2020-10-16,1277009.2859038296
45-64,East_Midlands,243,0,0,2020-10-16,587008.9113449141
65-74,East_Midlands,243,0,0,2020-10-16,519078.8623548428
75+,East_Midlands,243,0,0,2020-10-16,410895.56292034814
1-4,East_Midlands,244,0,0,2020-10-17,544604.2261578062
5-14,East_Midlands,244,0,0,2020-10-17,164885.1975151702
15-24,East_Midlands,244,0,0,2020-10-17,1185702.9715471738
25-44,East_Midlands,244,0,0,2020-10-17,1277009.2859038296
45-64,East_Midlands,244,0,0,2020-10-17,587008.9113449141
65-74,East_Midlands,244,0,0,2020-10-17,519078.8623548428
75+,East_Midlands,244,0,0,2020-10-17,410895.56292034814
1-4,East_Midlands,245,0,0,2020-10-18,544604.2261578062
5-14,East_Midlands,245,0,0,2020-10-18,164885.1975151702
15-24,East_Midlands,245,0,0,2020-10-18,1185702.9715471738
25-44,East_Midlands,245,0,0,2020-10-18,1277009.2859038296
45-64,East_Midlands,245,0,0,2020-10-18,587008.9113449141
65-74,East_Midlands,245,0,0,2020-10-18,519078.8623548428
75+,East_Midlands,245,0,0,2020-10-18,410895.56292034814
1-4,East_Midlands,246,0,0,2020-10-19,544604.2261578062
5-14,East_Midlands,246,0,0,2020-10-19,164885.1975151702
15-24,East_Midlands,246,0,0,2020-10-19,1185702.9715471738
25-44,East_Midlands,246,0,0,2020-10-19,1277009.2859038296
45-64,East_Midlands,246,0,0,2020-10-19,587008.9113449141
65-74,East_Midlands,246,0,0,2020-10-19,519078.8623548428
75+,East_Midlands,246,0,0,2020-10-19,410895.56292034814
1-4,East_Midlands,247,0,0,2020-10-20,544604.2261578062
5-14,East_Midlands,247,0,0,2020-10-20,164885.1975151702
15-24,East_Midlands,247,0,0,2020-10-20,1185702.9715471738
25-44,East_Midlands,247,0,0,2020-10-20,1277009.2859038296
45-64,East_Midlands,247,0,0,2020-10-20,587008.9113449141
65-74,East_Midlands,247,0,0,2020-10-20,519078.8623548428
75+,East_Midlands,247,0,0,2020-10-20,410895.56292034814
1-4,East_Midlands,248,0,0,2020-10-21,544604.2261578062
5-14,East_Midlands,248,0,0,2020-10-21,164885.1975151702
15-24,East_Midlands,248,0,0,2020-10-21,1185702.9715471738
25-44,East_Midlands,248,0,0,2020-10-21,1277009.2859038296
45-64,East_Midlands,248,0,0,2020-10-21,587008.9113449141
65-74,East_Midlands,248,0,0,2020-10-21,519078.8623548428
75+,East_Midlands,248,0,0,2020-10-21,410895.56292034814
1-4,East_Midlands,249,0,0,2020-10-22,544604.2261578062
5-14,East_Midlands,249,0,0,2020-10-22,164885.1975151702
15-24,East_Midlands,249,0,0,2020-10-22,1185702.9715471738
25-44,East_Midlands,249,0,0,2020-10-22,1277009.2859038296
45-64,East_Midlands,249,0,0,2020-10-22,587008.9113449141
65-74,East_Midlands,249,0,0,2020-10-22,519078.8623548428
75+,East_Midlands,249,0,0,2020-10-22,410895.56292034814
1-4,East_Midlands,250,0,0,2020-10-23,544604.2261578062
5-14,East_Midlands,250,0,0,2020-10-23,164885.1975151702
15-24,East_Midlands,250,0,0,2020-10-23,1185702.9715471738
25-44,East_Midlands,250,0,0,2020-10-23,1277009.2859038296
45-64,East_Midlands,250,0,0,2020-10-23,587008.9113449141
65-74,East_Midlands,250,0,0,2020-10-23,519078.8623548428
75+,East_Midlands,250,0,0,2020-10-23,410895.56292034814
1-4,East_Midlands,251,0,0,2020-10-24,544604.2261578062
5-14,East_Midlands,251,0,0,2020-10-24,164885.1975151702
15-24,East_Midlands,251,0,0,2020-10-24,1185702.9715471738
25-44,East_Midlands,251,0,0,2020-10-24,1277009.2859038296
45-64,East_Midlands,251,0,0,2020-10-24,587008.9113449141
65-74,East_Midlands,251,0,0,2020-10-24,519078.8623548428
75+,East_Midlands,251,0,0,2020-10-24,410895.56292034814
1-4,East_Midlands,252,0,0,2020-10-25,544604.2261578062
5-14,East_Midlands,252,0,0,2020-10-25,164885.1975151702
15-24,East_Midlands,252,0,0,2020-10-25,1185702.9715471738
25-44,East_Midlands,252,0,0,2020-10-25,1277009.2859038296
45-64,East_Midlands,252,0,0,2020-10-25,587008.9113449141
65-74,East_Midlands,252,0,0,2020-10-25,519078.8623548428
75+,East_Midlands,252,0,0,2020-10-25,410895.56292034814
1-4,East_Midlands,253,0,0,2020-10-26,544604.2261578062
5-14,East_Midlands,253,0,0,2020-10-26,164885.1975151702
15-24,East_Midlands,253,0,0,2020-10-26,1185702.9715471738
25-44,East_Midlands,253,0,0,2020-10-26,1277009.2859038296
45-64,East_Midlands,253,0,0,2020-10-26,587008.9113449141
65-74,East_Midlands,253,0,0,2020-10-26,519078.8623548428
75+,East_Midlands,253,0,0,2020-10-26,410895.56292034814
1-4,East_Midlands,254,0,0,2020-10-27,544604.2261578062
5-14,East_Midlands,254,0,0,2020-10-27,164885.1975151702
15-24,East_Midlands,254,0,0,2020-10-27,1185702.9715471738
25-44,East_Midlands,254,0,0,2020-10-27,1277009.2859038296
45-64,East_Midlands,254,0,0,2020-10-27,587008.9113449141
65-74,East_Midlands,254,0,0,2020-10-27,519078.8623548428
75+,East_Midlands,254,0,0,2020-10-27,410895.56292034814
1-4,East_Midlands,255,0,0,2020-10-28,544604.2261578062
5-14,East_Midlands,255,7.514592835924232,0.46382357061205093,2020-10-28,164885.1975151702
15-24,East_Midlands,255,9.655242131751644,0.40581832764438147,2020-10-28,1185702.9715471738
25-44,East_Midlands,255,9.877581900411652,0.38876497898571083,2020-10-28,1277009.2859038296
45-64,East_Midlands,255,8.475134371532674,0.4116152354221513,2020-10-28,587008.9113449141
65-74,East_Midlands,255,8.115523708290278,0.1647389369896181,2020-10-28,519078.8623548428
75+,East_Midlands,255,7.535711110540916,0.23140479130859087,2020-10-28,410895.56292034814
1-4,East_Midlands,256,0,0,2020-10-29,544604.2261578062
5-14,East_Midlands,256,0,0,2020-10-29,164885.1975151702
15-24,East_Midlands,256,0,0,2020-10-29,1185702.9715471738
25-44,East_Midlands,256,0,0,2020-10-29,1277009.2859038296
45-64,East_Midlands,256,0,0,2020-10-29,587008.9113449141
65-74,East_Midlands,256,0,0,2020-10-29,519078.8623548428
75+,East_Midlands,256,0,0,2020-10-29,410895.56292034814
1-4,East_Midlands,257,0,0,2020-10-30,544604.2261578062
5-14,East_Midlands,257,0,0,2020-10-30,164885.1975151702
15-24,East_Midlands,257,0,0,2020-10-30,1185702.9715471738
25-44,East_Midlands,257,0,0,2020-10-30,1277009.2859038296
45-64,East_Midlands,257,0,0,2020-10-30,587008.9113449141
65-74,East_Midlands,257,0,0,2020-10-30,519078.8623548428
75+,East_Midlands,257,0,0,2020-10-30,410895.56292034814
